,TIC,sec,ec_long,ec_lat,num_s
37663,433084576,11,214.51885097972254,-51.65596637771871,5
37664,433084576,37,214.51885097972254,-51.65596637771871,5
37665,433084576,38,214.51885097972254,-51.65596637771871,5
37666,433084576,64,214.51885097972254,-51.65596637771871,5
37667,414641494,80,270.45959922318684,34.72442065709492,1
37668,433140338,18,50.83198557853954,23.23644037155302,3
37669,433140338,58,50.83198557853954,23.23644037155302,3
37670,433140338,85,50.83198557853954,23.23644037155302,3
37671,433276798,10,212.74462539750147,-48.96454991446549,4
37672,433276798,11,212.74462539750147,-48.96454991446549,4
37673,433276798,37,212.74462539750147,-48.96454991446549,4
37674,433276798,64,212.74462539750147,-48.96454991446549,4
37675,433351333,18,51.27263577181539,20.071098407316143,3
37676,433351333,58,51.27263577181539,20.071098407316143,3
37677,433351333,85,51.27263577181539,20.071098407316143,3
37678,433365142,10,211.0992956962352,-47.25842775302138,3
37679,433365142,11,211.0992956962352,-47.25842775302138,3
37680,433365142,37,211.0992956962352,-47.25842775302138,3
37681,433218066,80,278.21339862156526,8.345976131211991,2
37682,433218066,92,278.21339862156526,8.345976131211991,2
37683,454726022,11,235.2514325278454,-63.508648956635106,6
37684,454726022,12,235.2514325278454,-63.508648956635106,6
37685,454726022,38,235.2514325278454,-63.508648956635106,6
37686,454726022,39,235.2514325278454,-63.508648956635106,6
37687,454726022,64,235.2514325278454,-63.508648956635106,6
37688,454726022,65,235.2514325278454,-63.508648956635106,6
37689,454802988,12,245.3676352892831,-43.80479297463369,4
37690,454802988,38,245.3676352892831,-43.80479297463369,4
37691,454802988,39,245.3676352892831,-43.80479297463369,4
37692,454802988,65,245.3676352892831,-43.80479297463369,4
37693,454710462,11,229.50607499096418,-62.32556577948949,6
37694,454710462,12,229.50607499096418,-62.32556577948949,6
37695,454710462,37,229.50607499096418,-62.32556577948949,6
37696,454710462,38,229.50607499096418,-62.32556577948949,6
37697,454710462,64,229.50607499096418,-62.32556577948949,6
37698,454710462,65,229.50607499096418,-62.32556577948949,6
37699,454901855,38,244.45306774913476,-41.68270678802848,3
37700,454901855,39,244.45306774913476,-41.68270678802848,3
37701,454901855,65,244.45306774913476,-41.68270678802848,3
37702,454961439,11,241.44845201106725,-63.813962536240275,7
37703,454961439,12,241.44845201106725,-63.813962536240275,7
37704,454961439,38,241.44845201106725,-63.813962536240275,7
37705,454961439,39,241.44845201106725,-63.813962536240275,7
37706,454961439,65,241.44845201106725,-63.813962536240275,7
37707,454961439,66,241.44845201106725,-63.813962536240275,7
37708,454961439,93,241.44845201106725,-63.813962536240275,7
37709,414781885,42,13.45779786328294,11.669907136596247,4
37710,414781885,43,13.45779786328294,11.669907136596247,4
37711,414781885,57,13.45779786328294,11.669907136596247,4
37712,414781885,84,13.45779786328294,11.669907136596247,4
37713,414805789,42,13.992860323726365,11.581400445647896,4
37714,414805789,43,13.992860323726365,11.581400445647896,4
37715,414805789,57,13.992860323726365,11.581400445647896,4
37716,414805789,84,13.992860323726365,11.581400445647896,4
37717,433496709,18,60.671439461468786,21.02518567002324,3
37718,433496709,58,60.671439461468786,21.02518567002324,3
37719,433496709,86,60.671439461468786,21.02518567002324,3
37720,433496979,18,60.16165486416637,19.484138968310937,2
37721,433496979,86,60.16165486416637,19.484138968310937,2
37722,433546019,38,225.7422402693356,-53.01764519836335,3
37723,433546019,64,225.7422402693356,-53.01764519836335,3
37724,433546019,65,225.7422402693356,-53.01764519836335,3
37725,455207525,61,127.40016708132529,-17.908235180631273,2
37726,455207525,88,127.40016708132529,-17.908235180631273,2
37727,455205445,7,126.85052711985941,-16.388300854253607,3
37728,455205445,61,126.85052711985941,-16.388300854253607,3
37729,455205445,88,126.85052711985941,-16.388300854253607,3
37730,455274792,8,148.20287899375407,-10.969570272217787,7
37731,455274792,35,148.20287899375407,-10.969570272217787,7
37732,455274792,45,148.20287899375407,-10.969570272217787,7
37733,455274792,46,148.20287899375407,-10.969570272217787,7
37734,455274792,62,148.20287899375407,-10.969570272217787,7
37735,455274792,72,148.20287899375407,-10.969570272217787,7
37736,455274792,89,148.20287899375407,-10.969570272217787,7
37737,455284843,8,149.70528279258855,-12.223874523886666,5
37738,455284843,35,149.70528279258855,-12.223874523886666,5
37739,455284843,62,149.70528279258855,-12.223874523886666,5
37740,455284843,72,149.70528279258855,-12.223874523886666,5
37741,455284843,89,149.70528279258855,-12.223874523886666,5
37742,455347925,11,234.46976776494583,-27.10576630209501,3
37743,455347925,38,234.46976776494583,-27.10576630209501,3
37744,455347925,65,234.46976776494583,-27.10576630209501,3
37745,455305421,8,148.30204721941357,-8.21556889578359,7
37746,455305421,35,148.30204721941357,-8.21556889578359,7
37747,455305421,45,148.30204721941357,-8.21556889578359,7
37748,455305421,46,148.30204721941357,-8.21556889578359,7
37749,455305421,62,148.30204721941357,-8.21556889578359,7
37750,455305421,72,148.30204721941357,-8.21556889578359,7
37751,455305421,89,148.30204721941357,-8.21556889578359,7
37752,415118382,54,292.1810545678618,16.932610833056803,1
37753,434103743,2,348.8382193746218,-8.919766415608674,7
37754,434103743,29,348.8382193746218,-8.919766415608674,7
37755,434103743,42,348.8382193746218,-8.919766415608674,7
37756,434103743,69,348.8382193746218,-8.919766415608674,7
37757,434103743,70,348.8382193746218,-8.919766415608674,7
37758,434103743,92,348.8382193746218,-8.919766415608674,7
37759,434103743,96,348.8382193746218,-8.919766415608674,7
37760,434111018,2,349.6619684713484,-11.03722932813713,6
37761,434111018,29,349.6619684713484,-11.03722932813713,6
37762,434111018,42,349.6619684713484,-11.03722932813713,6
37763,434111018,69,349.6619684713484,-11.03722932813713,6
37764,434111018,92,349.6619684713484,-11.03722932813713,6
37765,434111018,96,349.6619684713484,-11.03722932813713,6
37766,433900634,92,279.3299853915413,10.785591219116723,1
37767,434125674,56,2.0286322832528674,13.477096639371204,2
37768,434125674,83,2.0286322832528674,13.477096639371204,2
37769,434130008,42,57.370628148594164,-2.3402634750120943,5
37770,434130008,43,57.370628148594164,-2.3402634750120943,5
37771,434130008,44,57.370628148594164,-2.3402634750120943,5
37772,434130008,70,57.370628148594164,-2.3402634750120943,5
37773,434130008,71,57.370628148594164,-2.3402634750120943,5
37774,434163401,5,57.428111931560935,-6.235111833287813,6
37775,434163401,42,57.428111931560935,-6.235111833287813,6
37776,434163401,43,57.428111931560935,-6.235111833287813,6
37777,434163401,44,57.428111931560935,-6.235111833287813,6
37778,434163401,70,57.428111931560935,-6.235111833287813,6
37779,434163401,71,57.428111931560935,-6.235111833287813,6
37780,455681786,56,0.6364445571326166,52.760754840504895,6
37781,455681786,57,0.6364445571326166,52.760754840504895,6
37782,455681786,76,0.6364445571326166,52.760754840504895,6
37783,455681786,77,0.6364445571326166,52.760754840504895,6
37784,455681786,83,0.6364445571326166,52.760754840504895,6
37785,455681786,84,0.6364445571326166,52.760754840504895,6
37786,455686419,56,0.740301730824257,52.650995064041076,6
37787,455686419,57,0.740301730824257,52.650995064041076,6
37788,455686419,76,0.740301730824257,52.650995064041076,6
37789,455686419,77,0.740301730824257,52.650995064041076,6
37790,455686419,83,0.740301730824257,52.650995064041076,6
37791,455686419,84,0.740301730824257,52.650995064041076,6
37792,455763559,17,16.778694497512124,37.13415779703466,3
37793,455763559,57,16.778694497512124,37.13415779703466,3
37794,455763559,84,16.778694497512124,37.13415779703466,3
37795,455819325,16,12.104287063770578,45.55002257150634,4
37796,455819325,17,12.104287063770578,45.55002257150634,4
37797,455819325,57,12.104287063770578,45.55002257150634,4
37798,455819325,84,12.104287063770578,45.55002257150634,4
37799,455784540,17,17.68542223686497,35.46946940396663,3
37800,455784540,57,17.68542223686497,35.46946940396663,3
37801,455784540,84,17.68542223686497,35.46946940396663,3
37802,455899598,17,27.196523551919004,62.029716707884226,9
37803,455899598,18,27.196523551919004,62.029716707884226,9
37804,455899598,24,27.196523551919004,62.029716707884226,9
37805,455899598,57,27.196523551919004,62.029716707884226,9
37806,455899598,58,27.196523551919004,62.029716707884226,9
37807,455899598,77,27.196523551919004,62.029716707884226,9
37808,455899598,78,27.196523551919004,62.029716707884226,9
37809,455899598,84,27.196523551919004,62.029716707884226,9
37810,455899598,85,27.196523551919004,62.029716707884226,9
37811,415563103,6,91.61859852824975,-7.888227179999474,7
37812,415563103,33,91.61859852824975,-7.888227179999474,7
37813,415563103,43,91.61859852824975,-7.888227179999474,7
37814,415563103,44,91.61859852824975,-7.888227179999474,7
37815,415563103,71,91.61859852824975,-7.888227179999474,7
37816,415563103,72,91.61859852824975,-7.888227179999474,7
37817,415563103,87,91.61859852824975,-7.888227179999474,7
37818,415644524,8,157.2434976907007,-29.633470138885873,3
37819,415644524,35,157.2434976907007,-29.633470138885873,3
37820,415644524,89,157.2434976907007,-29.633470138885873,3
37821,415556221,5,77.18095484186037,-13.047954254848971,2
37822,415556221,32,77.18095484186037,-13.047954254848971,2
37823,415501969,8,140.87704697331515,-37.60945248710083,5
37824,415501969,34,140.87704697331515,-37.60945248710083,5
37825,415501969,35,140.87704697331515,-37.60945248710083,5
37826,415501969,61,140.87704697331515,-37.60945248710083,5
37827,415501969,88,140.87704697331515,-37.60945248710083,5
37828,434210589,17,17.53799522045475,15.6145459844406,3
37829,434210589,57,17.53799522045475,15.6145459844406,3
37830,434210589,84,17.53799522045475,15.6145459844406,3
37831,434229814,5,63.90593940163408,-8.730352368651385,5
37832,434229814,32,63.90593940163408,-8.730352368651385,5
37833,434229814,44,63.90593940163408,-8.730352368651385,5
37834,434229814,70,63.90593940163408,-8.730352368651385,5
37835,434229814,71,63.90593940163408,-8.730352368651385,5
37836,434237029,43,64.8038516572931,-5.788891338318061,4
37837,434237029,44,64.8038516572931,-5.788891338318061,4
37838,434237029,70,64.8038516572931,-5.788891338318061,4
37839,434237029,71,64.8038516572931,-5.788891338318061,4
37840,456061659,12,245.97734777294642,-40.44613265705116,4
37841,456061659,38,245.97734777294642,-40.44613265705116,4
37842,456061659,39,245.97734777294642,-40.44613265705116,4
37843,456061659,65,245.97734777294642,-40.44613265705116,4
37844,456204154,18,62.07014990818998,27.081358231407826,3
37845,456204154,58,62.07014990818998,27.081358231407826,3
37846,456204154,86,62.07014990818998,27.081358231407826,3
37847,456194578,18,60.95049109168701,24.057515871678977,3
37848,456194578,58,60.95049109168701,24.057515871678977,3
37849,456194578,86,60.95049109168701,24.057515871678977,3
37850,415768706,82,339.14108611602705,17.989136831420836,1
37851,415778308,56,1.3134894550292011,33.9239678291144,2
37852,415778308,83,1.3134894550292011,33.9239678291144,2
37853,415846785,56,340.18320111613406,17.193218465074395,2
37854,415846785,82,340.18320111613406,17.193218465074395,2
37855,415843217,10,204.60885282174223,-13.666101697362588,3
37856,415843217,37,204.60885282174223,-13.666101697362588,3
37857,415843217,64,204.60885282174223,-13.666101697362588,3
37858,434494629,9,182.20427276772017,-21.784241951631397,4
37859,434494629,36,182.20427276772017,-21.784241951631397,4
37860,434494629,63,182.20427276772017,-21.784241951631397,4
37861,434494629,90,182.20427276772017,-21.784241951631397,4
37862,434513165,10,196.14980821257075,-12.930400937807883,3
37863,434513165,37,196.14980821257075,-12.930400937807883,3
37864,434513165,90,196.14980821257075,-12.930400937807883,3
37865,434613683,91,255.05389196612717,7.778004552467785,1
37866,456341321,21,122.75971635060671,31.58269604955876,2
37867,456341321,47,122.75971635060671,31.58269604955876,2
37868,456398764,54,312.29365436049045,32.895238191253796,3
37869,456398764,55,312.29365436049045,32.895238191253796,3
37870,456398764,81,312.29365436049045,32.895238191253796,3
37871,415970660,2,336.32672474456666,-14.247620980669273,4
37872,415970660,29,336.32672474456666,-14.247620980669273,4
37873,415970660,69,336.32672474456666,-14.247620980669273,4
37874,415970660,96,336.32672474456666,-14.247620980669273,4
37875,415966089,42,347.7323363977585,9.992663921092298,5
37876,415966089,56,347.7323363977585,9.992663921092298,5
37877,415966089,70,347.7323363977585,9.992663921092298,5
37878,415966089,83,347.7323363977585,9.992663921092298,5
37879,415966089,92,347.7323363977585,9.992663921092298,5
37880,416117806,14,277.49512400962146,68.54700160713453,10
37881,416117806,25,277.49512400962146,68.54700160713453,10
37882,416117806,26,277.49512400962146,68.54700160713453,10
37883,416117806,40,277.49512400962146,68.54700160713453,10
37884,416117806,52,277.49512400962146,68.54700160713453,10
37885,416117806,53,277.49512400962146,68.54700160713453,10
37886,416117806,54,277.49512400962146,68.54700160713453,10
37887,416117806,74,277.49512400962146,68.54700160713453,10
37888,416117806,79,277.49512400962146,68.54700160713453,10
37889,416117806,81,277.49512400962146,68.54700160713453,10
37890,415954391,56,347.9097792853885,16.57267501742386,2
37891,415954391,83,347.9097792853885,16.57267501742386,2
37892,416187726,19,81.08581906856747,38.08875839403904,4
37893,416187726,59,81.08581906856747,38.08875839403904,4
37894,416187726,73,81.08581906856747,38.08875839403904,4
37895,416187726,86,81.08581906856747,38.08875839403904,4
37896,416166676,91,264.54200993864106,7.9344442997853495,2
37897,416166676,92,264.54200993864106,7.9344442997853495,2
37898,434839343,91,258.2590492751,8.33090530827649,1
37899,434884538,91,258.7339650160693,7.426591348841995,1
37900,456441441,54,313.08309259099747,34.26162893210069,3
37901,456441441,55,313.08309259099747,34.26162893210069,3
37902,456441441,81,313.08309259099747,34.26162893210069,3
37903,456580974,55,315.7547871324678,32.15389035893253,3
37904,456580974,81,315.7547871324678,32.15389035893253,3
37905,456580974,82,315.7547871324678,32.15389035893253,3
37906,456780206,55,337.35284640533956,23.600242052515064,2
37907,456780206,82,337.35284640533956,23.600242052515064,2
37908,416236614,19,81.70747498901594,40.053444240552246,4
37909,416236614,59,81.70747498901594,40.053444240552246,4
37910,416236614,73,81.70747498901594,40.053444240552246,4
37911,416236614,86,81.70747498901594,40.053444240552246,4
37912,416306574,19,84.7708692673637,40.84957627175037,4
37913,416306574,59,84.7708692673637,40.84957627175037,4
37914,416306574,73,84.7708692673637,40.84957627175037,4
37915,416306574,86,84.7708692673637,40.84957627175037,4
37916,456828505,56,350.3839375194719,20.57605809090369,2
37917,456828505,83,350.3839375194719,20.57605809090369,2
37918,456865914,17,27.076547353426857,9.39412551873612,6
37919,456865914,42,27.076547353426857,9.39412551873612,6
37920,456865914,43,27.076547353426857,9.39412551873612,6
37921,456865914,57,27.076547353426857,9.39412551873612,6
37922,456865914,70,27.076547353426857,9.39412551873612,6
37923,456865914,84,27.076547353426857,9.39412551873612,6
37924,456863621,42,59.22139287308628,-2.5691582252933807,5
37925,456863621,43,59.22139287308628,-2.5691582252933807,5
37926,456863621,44,59.22139287308628,-2.5691582252933807,5
